[14.57, 32.7825, 42.1146, 232.4653, 165.3554, 4.3532, 22.0714, 11.07, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 100.3946, 274.1852, 33.573, 10.3774, 26.0325, 2.2476]
[14.57, 36.425, 42.1146, 232.4653, 169.7729, 4.3532, 22.0714, 11.3658, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 100.3946, 274.1852, 34.3479, 10.3774, 26.0325, 2.2995]
[14.57, 40.0675, 42.1146, 232.4653, 174.1903, 4.3532, 22.0714, 11.6615, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 100.3946, 274.1852, 35.1228, 10.3774, 26.0325, 2.3514]
[14.57, 43.71, 42.1146, 232.4653, 178.6078, 4.3532, 22.0714, 11.9573, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 100.3946, 274.1852, 35.8978, 10.3774, 26.0325, 2.4032999999999998]
[14.57, 47.3525, 42.1146, 232.4653, 183.0252, 4.3532, 22.0714, 12.253, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 100.3946, 274.1852, 36.6727, 10.3774, 26.0325, 2.4551]
[14.57, 50.995, 42.1146, 232.4653, 187.4427, 4.3532, 22.0714, 12.5487, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 100.3946, 274.1852, 37.4477, 10.3774, 26.0325, 2.507]
[14.57, 54.6375, 42.1146, 232.4653, 191.8601, 4.3532, 22.0714, 12.8445, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 100.3946, 274.1852, 38.2226, 10.3774, 26.0325, 2.5589]
[14.57, 58.28, 42.1146, 232.4653, 196.2776, 4.3532, 22.0714, 13.1402, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 100.3946, 274.1852, 38.9976, 10.3774, 26.0325, 2.6108000000000002]
[14.57, 61.9225, 42.1146, 232.4653, 200.695, 4.3532, 22.0714, 13.4359, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 100.3946, 274.1852, 39.7725, 10.3774, 26.0325, 2.6627]
[14.57, 65.565, 42.1146, 232.4653, 205.1125, 4.3532, 22.0714, 13.7317, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 100.3946, 274.1852, 40.5475, 10.3774, 26.0325, 2.7145]
[14.57, 69.2075, 42.1146, 232.4653, 209.5299, 4.3532, 22.0714, 14.0274, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 100.3946, 274.1852, 41.3224, 10.3774, 26.0325, 2.7664]
[14.57, 72.85, 42.1146, 232.4653, 213.9474, 4.3532, 22.0714, 14.3231, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 100.3946, 274.1852, 42.0974, 10.3774, 26.0325, 2.8183]
[14.57, 76.4925, 42.1146, 232.4653, 218.3648, 4.3532, 22.0714, 14.6189, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 100.3946, 274.1852, 42.8723, 10.3774, 26.0325, 2.8702]
[14.57, 80.135, 42.1146, 232.4653, 222.7823, 4.3532, 22.0714, 14.9146, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 100.3946, 274.1852, 43.6473, 10.3774, 26.0325, 2.9221]
[14.57, 83.7775, 42.1146, 232.4653, 227.1997, 4.3532, 22.0714, 15.2103, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 100.3946, 274.1852, 44.4222, 10.3774, 26.0325, 2.9739]
[14.57, 87.42, 42.1146, 232.4653, 231.6172, 4.3532, 22.0714, 15.5061, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 100.3946, 274.1852, 45.1972, 10.3774, 26.0325, 3.0258]
[14.57, 91.0625, 42.1146, 232.4653, 236.0346, 4.3532, 22.0714, 15.8018, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 100.3946, 274.1852, 45.9721, 10.3774, 26.0325, 3.0777]
[14.57, 94.705, 42.1146, 232.4653, 240.4521, 4.3532, 22.0714, 16.0975, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 100.3946, 274.1852, 46.7471, 10.3774, 26.0325, 3.1296]
[14.57, 98.3475, 42.1146, 232.4653, 244.8695, 4.3532, 22.0714, 16.3933, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 100.3946, 274.1852, 47.522, 10.3774, 26.0325, 3.1814999999999998]
[6.6099, 100.0, 42.1146, 232.4653, 248.2969, 4.3532, 22.0714, 16.622700000000002, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 100.3946, 274.1852, 49.2969, 10.3774, 26.0325, 3.3003]
[0.0, 100.0, 42.1146, 232.4653, 249.0719, 4.3532, 22.0714, 16.6746, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 100.3946, 274.1852, 50.0719, 10.3774, 26.0325, 3.3522]
[0.0, 100.0, 42.1146, 232.4653, 249.8468, 4.3532, 22.0714, 16.7265, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 100.3946, 274.1852, 50.8468, 10.3774, 26.0325, 3.404]
[0.0, 100.0, 42.1146, 232.4653, 251.6217, 4.3532, 22.0714, 16.8453, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 100.3946, 274.1852, 52.6217, 10.3774, 26.0325, 3.5229]
[0.0, 100.0, 42.1146, 232.4653, 252.3967, 4.3532, 22.0714, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 100.3946, 274.1852, 53.3967, 10.3774, 26.0325, 3.5747]
[61443.0, 99.2251, 42.1146, 232.4653, 252.3967, 4.3532, 22.0714, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 100.3946, 274.9602, 53.3967, 10.3774, 26.1061, 3.5747]
[61443.0, 98.4501, 42.1146, 232.4653, 252.3967, 4.3532, 22.0714, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 100.3946, 275.7352, 53.3967, 10.3774, 26.1797, 3.5747]
[61454.0, 94.8076, 42.1146, 233.5975, 252.3967, 4.3532, 22.1789, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 100.3946, 280.5099, 53.3967, 10.3774, 26.633, 3.5747]
[61454.0, 91.1651, 42.1146, 235.7297, 252.3967, 4.3532, 22.3814, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 100.3946, 286.2846, 53.3967, 10.3774, 27.1813, 3.5747]
[61454.0, 87.5226, 46.2467, 235.7297, 252.3967, 4.7803, 22.3814, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 108.1692, 286.2846, 53.3967, 11.181, 27.1813, 3.5747]
[61454.0, 83.8801, 49.3788, 235.7297, 252.3967, 5.1041, 22.3814, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 114.9438, 286.2846, 53.3967, 11.8813, 27.1813, 3.5747]
[61454.0, 80.2376, 53.5109, 235.7297, 252.3967, 5.5312, 22.3814, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 122.7184, 286.2846, 53.3967, 12.6849, 27.1813, 3.5747]
[61454.0, 76.5951, 56.6431, 235.7297, 252.3967, 5.855, 22.3814, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 129.4931, 286.2846, 53.3967, 13.3852, 27.1813, 3.5747]
[61454.0, 72.9526, 59.7752, 235.7297, 252.3967, 6.1787, 22.3814, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 136.2677, 286.2846, 53.3967, 14.0855, 27.1813, 3.5747]
[61454.0, 69.3101, 61.9074, 235.7297, 252.3967, 6.3991, 22.3814, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 142.0424, 286.2846, 53.3967, 14.6824, 27.1813, 3.5747]
[61454.0, 65.6676, 68.0394, 235.7297, 252.3967, 7.033, 22.3814, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 151.8169, 286.2846, 53.3967, 15.6927, 27.1813, 3.5747]
[61454.0, 62.0251, 71.1715, 235.7297, 252.3967, 7.3567, 22.3814, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 158.5915, 286.2846, 53.3967, 16.393, 27.1813, 3.5747]
[61454.0, 58.3826, 73.3037, 235.7297, 252.3967, 7.5771, 22.3814, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 164.3662, 286.2846, 53.3967, 16.9899, 27.1813, 3.5747]
[61454.0, 54.7401, 76.4358, 235.7297, 252.3967, 7.9009, 22.3814, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 171.1408, 286.2846, 53.3967, 17.6901, 27.1813, 3.5747]
[61454.0, 51.0976, 78.568, 235.7297, 252.3967, 8.1213, 22.3814, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 176.9155, 286.2846, 53.3967, 18.2871, 27.1813, 3.5747]
[61454.0, 47.4551, 79.7002, 235.7297, 252.3967, 8.2383, 22.3814, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 181.6902, 286.2846, 53.3967, 18.7806, 27.1813, 3.5747]
[61454.0, 43.8126, 80.8325, 235.7297, 252.3967, 8.3553, 22.3814, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 186.4649, 286.2846, 53.3967, 19.2741, 27.1813, 3.5747]
[61454.0, 40.1701, 81.9647, 235.7297, 252.3967, 8.4724, 22.3814, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 191.2397, 286.2846, 53.3967, 19.7677, 27.1813, 3.5747]
[61454.0, 36.5276, 83.0969, 235.7297, 252.3967, 8.5894, 22.3814, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 196.0144, 286.2846, 53.3967, 20.2612, 27.1813, 3.5747]
[61454.0, 32.8851, 84.2291, 235.7297, 252.3967, 8.7064, 22.3814, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 286.2846, 53.3967, 20.7548, 27.1813, 3.5747]
[61454.0, 29.2426, 84.2291, 236.8619, 252.3967, 8.7064, 22.4889, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 291.0593, 53.3967, 20.7548, 27.6346, 3.5747]
[61454.0, 25.6001, 84.2291, 236.9942, 252.3967, 8.7064, 22.5014, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 294.8341, 53.3967, 20.7548, 27.993, 3.5747]
[61454.0, 21.9576, 84.2291, 238.1264, 252.3967, 8.7064, 22.6089, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 299.6088, 53.3967, 20.7548, 28.4464, 3.5747]
[61454.0, 18.3151, 84.2291, 240.2586, 252.3967, 8.7064, 22.8114, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 305.3835, 53.3967, 20.7548, 28.9946, 3.5747]
[61454.0, 14.6726, 84.2291, 241.3908, 252.3967, 8.7064, 22.9189, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 310.1582, 53.3967, 20.7548, 29.448, 3.5747]
[61454.0, 11.0301, 84.2291, 241.5231, 252.3967, 8.7064, 22.9314, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 313.933, 53.3967, 20.7548, 29.8064, 3.5747]
[61454.0, 7.3876, 84.2291, 242.6554, 252.3967, 8.7064, 23.0389, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 318.7078, 53.3967, 20.7548, 30.2597, 3.5747]
[61454.0, 3.7451, 84.2291, 243.7876, 252.3967, 8.7064, 23.1464, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 323.4825, 53.3967, 20.7548, 30.713, 3.5747]
[61454.0, 0.1026, 84.2291, 248.9196, 252.3967, 8.7064, 23.6337, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 332.257, 53.3967, 20.7548, 31.5461, 3.5747]
[0.0, 0.0, 84.2291, 255.5917, 252.3967, 8.7064, 24.2672, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 339.0317, 53.3967, 20.7548, 32.1894, 3.5747]
[0.0, 0.0, 84.2291, 262.3663, 252.3967, 8.7064, 24.9104, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 345.8063, 53.3967, 20.7548, 32.8326, 3.5747]
[0.0, 0.0, 84.2291, 268.141, 252.3967, 8.7064, 25.4586, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 351.581, 53.3967, 20.7548, 33.3809, 3.5747]
[0.0, 0.0, 84.2291, 274.9157, 252.3967, 8.7064, 26.1019, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 358.3557, 53.3967, 20.7548, 34.0241, 3.5747]
[0.0, 0.0, 84.2291, 281.6903, 252.3967, 8.7064, 26.7451, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 365.1303, 53.3967, 20.7548, 34.6673, 3.5747]
[0.0, 0.0, 84.2291, 288.465, 252.3967, 8.7064, 27.3883, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 371.905, 53.3967, 20.7548, 35.3105, 3.5747]
[0.0, 0.0, 84.2291, 295.2397, 252.3967, 8.7064, 28.0315, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 378.6797, 53.3967, 20.7548, 35.9537, 3.5747]
[0.0, 0.0, 84.2291, 302.0143, 252.3967, 8.7064, 28.6747, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 385.4543, 53.3967, 20.7548, 36.597, 3.5747]
[0.0, 0.0, 84.2291, 308.789, 252.3967, 8.7064, 29.318, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 392.229, 53.3967, 20.7548, 37.2402, 3.5747]
[0.0, 0.0, 84.2291, 315.5636, 252.3967, 8.7064, 29.9612, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 399.0036, 53.3967, 20.7548, 37.8834, 3.5747]
[0.0, 0.0, 84.2291, 321.3383, 252.3967, 8.7064, 30.5095, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 404.7783, 53.3967, 20.7548, 38.4317, 3.5747]
[0.0, 0.0, 84.2291, 325.1131, 252.3967, 8.7064, 30.8679, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 408.5531, 53.3967, 20.7548, 38.7901, 3.5747]
[0.0, 0.0, 84.2291, 331.8878, 252.3967, 8.7064, 31.5111, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 415.3278, 53.3967, 20.7548, 39.4333, 3.5747]
[0.0, 0.0, 84.2291, 336.6625, 252.3967, 8.7064, 31.9644, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 420.1025, 53.3967, 20.7548, 39.8866, 3.5747]
[0.0, 0.0, 84.2291, 340.4373, 252.3967, 8.7064, 32.3228, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 423.8773, 53.3967, 20.7548, 40.245, 3.5747]
[0.0, 0.0, 84.2291, 345.212, 252.3967, 8.7064, 32.7761, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 428.652, 53.3967, 20.7548, 40.6984, 3.5747]
[0.0, 0.0, 84.2291, 350.9867, 252.3967, 8.7064, 33.3244, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 434.4267, 53.3967, 20.7548, 41.2466, 3.5747]
[0.0, 0.0, 84.2291, 359.7613, 252.3967, 8.7064, 34.1575, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 443.2013, 53.3967, 20.7548, 42.0797, 3.5747]
[0.0, 0.0, 84.2291, 367.5359, 252.3967, 8.7064, 34.8957, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 450.9759, 53.3967, 20.7548, 42.8179, 3.5747]
[0.0, 0.0, 84.2291, 375.3105, 252.3967, 8.7064, 35.6338, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 458.7505, 53.3967, 20.7548, 43.556, 3.5747]
[0.0, 0.0, 84.2291, 383.0851, 252.3967, 8.7064, 36.372, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 466.5251, 53.3967, 20.7548, 44.294200000000004, 3.5747]
[0.0, 0.0, 84.2291, 391.8596, 252.3967, 8.7064, 37.2051, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 475.2996, 53.3967, 20.7548, 45.1273, 3.5747]
[0.0, 0.0, 84.2291, 399.6342, 252.3967, 8.7064, 37.9432, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 483.0742, 53.3967, 20.7548, 45.8655, 3.5747]
[0.0, 0.0, 84.2291, 408.4087, 252.3967, 8.7064, 38.7763, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 491.8487, 53.3967, 20.7548, 46.6986, 3.5747]
[0.0, 0.0, 84.2291, 417.1833, 252.3967, 8.7064, 39.6094, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 500.6233, 53.3967, 20.7548, 47.5316, 3.5747]
[0.0, 0.0, 84.2291, 424.9579, 252.3967, 8.7064, 40.3476, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 508.3979, 53.3967, 20.7548, 48.2698, 3.5747]
[0.0, 0.0, 84.2291, 432.7325, 252.3967, 8.7064, 41.0858, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 516.1725, 53.3967, 20.7548, 49.008, 3.5747]
[0.0, 0.0, 84.2291, 440.507, 252.3967, 8.7064, 41.8239, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 523.9471, 53.3967, 20.7548, 49.7461, 3.5747]
[0.0, 0.0, 84.2291, 448.2816, 252.3967, 8.7064, 42.5621, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 531.7217, 53.3967, 20.7548, 50.4843, 3.5747]
[0.0, 0.0, 84.2291, 456.0562, 252.3967, 8.7064, 43.3002, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 539.4963, 53.3967, 20.7548, 51.2224, 3.5747]
[0.0, 0.0, 84.2291, 460.831, 252.3967, 8.7064, 43.7536, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 544.271, 53.3967, 20.7548, 51.6758, 3.5747]
[0.0, 0.0, 84.2291, 461.6059, 252.3967, 8.7064, 43.8271, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 545.046, 53.3967, 20.7548, 51.7494, 3.5747]
[0.0, 0.0, 84.2291, 462.3809, 252.3967, 8.7064, 43.9007, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 545.8209, 53.3967, 20.7548, 51.8229, 3.5747]
[0.0, 0.0, 84.2291, 464.1558, 252.3967, 8.7064, 44.0692, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 547.5958, 53.3967, 20.7548, 51.9915, 3.5747]
[0.0, 0.0, 84.2291, 464.9308, 252.3967, 8.7064, 44.1428, 16.8972, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 548.3708, 53.3967, 20.7548, 52.065, 3.5747]
[14.57, 3.6425, 84.2291, 464.9308, 257.8141, 8.7064, 44.1428, 17.259900000000002, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 548.3708, 55.1716, 20.7548, 52.065, 3.6936]
[14.57, 7.285, 84.2291, 464.9308, 262.2315, 8.7064, 44.1428, 17.5556, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 548.3708, 55.9465, 20.7548, 52.065, 3.7455]
[14.57, 10.9275, 84.2291, 464.9308, 267.6489, 8.7064, 44.1428, 17.9183, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 548.3708, 57.7214, 20.7548, 52.065, 3.8643]
[14.57, 14.57, 84.2291, 464.9308, 272.0663, 8.7064, 44.1428, 18.214, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 548.3708, 58.4964, 20.7548, 52.065, 3.9162]
[14.57, 18.2125, 84.2291, 464.9308, 276.4838, 8.7064, 44.1428, 18.5098, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 548.3708, 59.2713, 20.7548, 52.065, 3.968]
[14.57, 21.855, 84.2291, 464.9308, 281.9012, 8.7064, 44.1428, 18.8724, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 548.3708, 61.0462, 20.7548, 52.065, 4.0869]
[14.57, 25.4975, 84.2291, 464.9308, 286.3186, 8.7064, 44.1428, 19.1682, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 548.3708, 61.8212, 20.7548, 52.065, 4.1387]
[14.57, 29.14, 84.2291, 464.9308, 291.736, 8.7064, 44.1428, 19.5308, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 548.3708, 63.5961, 20.7548, 52.065, 4.2576]
[14.57, 32.7825, 84.2291, 464.9308, 297.1534, 8.7064, 44.1428, 19.8935, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 548.3708, 65.371, 20.7548, 52.065, 4.3764]
[14.57, 36.425, 84.2291, 464.9308, 301.5709, 8.7064, 44.1428, 20.1893, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 548.3708, 66.1459, 20.7548, 52.065, 4.4283]
[14.57, 40.0675, 84.2291, 464.9308, 305.9883, 8.7064, 44.1428, 20.485, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 548.3708, 66.9209, 20.7548, 52.065, 4.4802]
[14.57, 43.71, 84.2291, 464.9308, 310.4058, 8.7064, 44.1428, 20.7807, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 548.3708, 67.6958, 20.7548, 52.065, 4.532]
[14.57, 47.3525, 84.2291, 464.9308, 314.8232, 8.7064, 44.1428, 21.0765, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 548.3708, 68.4708, 20.7548, 52.065, 4.5839]
[14.57, 50.995, 84.2291, 464.9308, 319.2407, 8.7064, 44.1428, 21.3722, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 548.3708, 69.2457, 20.7548, 52.065, 4.6358]
[14.57, 54.6375, 84.2291, 464.9308, 323.6581, 8.7064, 44.1428, 21.6679, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 548.3708, 70.0207, 20.7548, 52.065, 4.6876999999999995]
[14.57, 58.28, 84.2291, 464.9308, 328.0756, 8.7064, 44.1428, 21.9637, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 548.3708, 70.7956, 20.7548, 52.065, 4.7396]
[14.57, 61.9225, 84.2291, 464.9308, 332.493, 8.7064, 44.1428, 22.2594, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 548.3708, 71.5705, 20.7548, 52.065, 4.7914]
[14.57, 65.565, 84.2291, 464.9308, 336.9105, 8.7064, 44.1428, 22.5551, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 548.3708, 72.3455, 20.7548, 52.065, 4.8433]
[14.57, 69.2075, 84.2291, 464.9308, 341.3279, 8.7064, 44.1428, 22.8509, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 548.3708, 73.1204, 20.7548, 52.065, 4.8952]
[14.57, 72.85, 84.2291, 464.9308, 345.7454, 8.7064, 44.1428, 23.1466, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 548.3708, 73.8954, 20.7548, 52.065, 4.9471]
[14.57, 76.4925, 84.2291, 464.9308, 350.1628, 8.7064, 44.1428, 23.4423, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 548.3708, 74.6703, 20.7548, 52.065, 4.999]
[14.57, 80.135, 84.2291, 464.9308, 354.5803, 8.7064, 44.1428, 23.7381, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 548.3708, 75.4453, 20.7548, 52.065, 5.0508]
[14.57, 83.7775, 84.2291, 464.9308, 358.9977, 8.7064, 44.1428, 24.0338, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 548.3708, 76.2202, 20.7548, 52.065, 5.1027]
[14.57, 87.42, 84.2291, 464.9308, 363.4152, 8.7064, 44.1428, 24.3295, 24.5279, 35.0981, 21.6696, 0.0, 39.0979, 35.0981, 7.0996, 200.7891, 548.3708, 76.9952, 20.7548, 52.065, 5.1546]
